placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
63,94,2020-12-04,4,1,2020-2021,Caxias do Sul Basquete,Minas,0,66.336,20.8,34.001999999999995,11.534,34.4,10.202,24.198,13.535999999999998,13.798000000000002,0.984,6.936,22.398,30.613999999999997,16.997999999999998,36.132000000000005,47.010000000000005,11.534,18.066,63.064,1.066,5.732000000000001,0.41200000000000003,1.732,20.264,0.09,13.798000000000002,2.068,66.8,87.11166666666666,30.0,42.556666666666665,14.553333333333333,39.833333333333336,9.831666666666667,30.001666666666665,20.721666666666668,14.386666666666668,1.4433333333333334,10.0,25.113333333333333,40.031666666666666,21.276666666666667,38.443333333333335,55.376666666666665,14.553333333333333,19.723333333333333,72.05833333333334,1.665,7.61,0.5283333333333333,2.555,21.613333333333333,0.12000000000000001,14.386666666666668,2.888333333333333,106.0
91,74,2020-12-04,4,1,2020-2021,UNIFACISA,BRB/Brasília,1,82.38666666666666,25.166666666666668,44.223333333333336,13.001666666666667,37.88833333333333,11.886666666666665,26.001666666666665,17.39,12.276666666666666,1.4216666666666666,8.386666666666665,25.833333333333332,32.42166666666666,22.11,43.723333333333336,50.665,13.001666666666667,17.50166666666667,74.195,0.44333333333333336,8.055,0.6616666666666666,1.4466666666666665,20.668333333333333,0.07,12.276666666666666,1.6116666666666666,91.33166666666666,79.0,32.0,27.33,19.67,38.33,14.33,24.0,13.33,17.67,0.75,10.67,35.33,30.19,13.67,29.67,46.07,19.67,26.33,74.68,1.33,6.0,0.34,2.33,19.33,0.12,17.67,4.33,74.0
69,62,2020-12-04,4,1,2020-2021,Paulistano,Mogi,1,76.50250000000001,25.5,37.9975,12.997499999999999,40.5025,10.747499999999999,29.7475,16.7525,10.75,1.565,8.502500000000001,25.0,33.7775,19.0025,37.7525,50.362500000000004,12.997499999999999,14.75,88.095,1.5,6.9975000000000005,0.6525,2.75,16.4975,0.16499999999999998,10.75,2.25,95.74749999999999,82.0,34.8,36.4,10.8,33.6,9.2,24.4,20.4,16.0,1.3219999999999998,11.6,29.0,40.226,18.2,33.8,53.879999999999995,10.8,14.2,79.72999999999999,0.8,6.8,0.42800000000000005,2.0,22.4,0.088,16.0,2.2,92.4
73,75,2020-12-04,4,1,2020-2021,Cerrado,Fortaleza B. C. / CFO,0,72.55666666666666,24.0,34.998333333333335,13.553333333333335,34.553333333333335,11.11,23.445000000000004,14.334999999999999,12.668333333333331,1.1616666666666666,8.001666666666667,25.111666666666668,31.846666666666668,17.50166666666667,36.11000000000001,48.48333333333333,13.553333333333335,17.723333333333333,76.68833333333333,0.9983333333333334,6.89,0.5566666666666668,1.835,19.94666666666667,0.09333333333333334,12.668333333333331,2.0533333333333332,77.61166666666666,71.66666666666667,21.833333333333332,38.88833333333333,10.945,37.72,10.113333333333333,27.613333333333333,15.831666666666665,12.943333333333335,1.2216666666666667,7.278333333333333,24.223333333333333,30.12833333333333,19.445,40.221666666666664,48.28666666666666,10.945,16.0,67.96666666666667,1.5016666666666667,6.166666666666667,0.47666666666666674,3.22,20.888333333333332,0.15333333333333332,12.943333333333335,3.1133333333333333,78.88833333333334
79,66,2020-12-05,4,1,2020-2021,VipTech CMB,Pinheiros,1,70.50166666666667,30.0,31.168333333333333,9.333333333333334,37.748333333333335,11.668333333333331,26.084999999999997,16.75,14.584999999999999,1.1616666666666666,10.001666666666667,29.498333333333335,34.160000000000004,15.581666666666665,34.333333333333336,45.355,9.333333333333334,14.584999999999999,64.13166666666667,0.6666666666666666,4.165,0.29333333333333333,2.3316666666666666,20.50166666666667,0.115,14.584999999999999,2.5833333333333335,73.41666666666667,69.8,21.0,38.0,10.8,35.501999999999995,11.302000000000001,24.2,17.102,15.902000000000001,1.076,7.0,20.2,35.08,19.0,45.598,41.658,10.8,15.5,69.614,1.098,6.101999999999999,0.396,1.302,20.902,0.062,15.902000000000001,2.398,69.40200000000002
71,80,2020-12-05,4,1,2020-2021,Pato Basquete,São Paulo,0,71.25,18.5,37.333333333333336,15.416666666666666,37.085,13.166666666666666,23.918333333333333,12.665,11.831666666666665,1.0666666666666667,6.168333333333334,23.0,26.57166666666667,18.666666666666668,44.001666666666665,41.685,15.416666666666666,22.0,70.08333333333333,0.6666666666666666,6.751666666666668,0.5783333333333333,1.335,22.666666666666668,0.05833333333333334,11.831666666666665,2.4183333333333334,68.5,99.00200000000001,41.1,42.602,15.3,37.4,8.798,28.601999999999997,18.2,10.297999999999998,1.7740000000000002,13.702000000000002,31.298000000000002,43.664,21.298,36.5,58.92199999999999,15.3,19.398,78.91600000000001,3.4,8.498,0.8280000000000001,3.098,16.7,0.18800000000000003,10.297999999999998,1.402,118.998
93,62,2020-12-05,4,1,2020-2021,Flamengo,Sesi Franca,1,91.16666666666667,38.25,36.501666666666665,16.415,46.833333333333336,13.25,33.583333333333336,21.751666666666665,12.831666666666669,1.7016666666666664,12.751666666666665,36.916666666666664,34.43,18.24833333333333,32.001666666666665,57.18833333333333,16.415,21.666666666666668,75.91166666666668,1.2483333333333333,8.001666666666667,0.63,2.668333333333333,15.251666666666665,0.17333333333333334,12.831666666666669,1.5833333333333333,114.415,86.0,27.0,40.166666666666664,18.833333333333332,38.16833333333333,10.918333333333335,27.25,19.331666666666667,13.168333333333335,1.4883333333333333,9.0,23.668333333333333,37.681666666666665,20.083333333333332,39.08166666666667,51.49,18.833333333333332,22.416666666666668,84.01833333333333,2.2483333333333335,5.501666666666668,0.43,2.5816666666666666,18.668333333333333,0.145,13.168333333333335,1.415,101.165
82,67,2020-12-05,4,1,2020-2021,Bauru Basket,Corinthians,1,84.99749999999999,25.5,44.0,15.497499999999999,38.2475,12.002500000000001,26.2525,17.4975,12.002500000000001,1.525,8.502500000000001,23.5,35.9975,22.0,40.9975,53.584999999999994,15.497499999999999,19.0025,81.5,1.2475,9.502500000000001,0.795,1.0,22.5,0.0475,12.002500000000001,2.5,101.75,81.0,34.5,31.333333333333332,15.166666666666666,34.5,8.666666666666666,25.833333333333332,18.0,13.666666666666666,1.3399999999999999,11.5,30.333333333333332,37.90666666666667,15.666666666666666,32.333333333333336,48.46,15.166666666666666,18.333333333333332,83.05333333333333,1.8333333333333333,6.166666666666667,0.4666666666666666,2.8333333333333335,20.5,0.13666666666666663,13.666666666666666,2.6666666666666665,90.16666666666667
71,63,2020-12-06,4,1,2020-2021,Fortaleza B. C. / CFO,BRB/Brasília,1,72.42857142857143,22.0,38.379999999999995,12.04857142857143,37.80714285714286,9.907142857142857,27.907142857142862,15.141428571428571,12.904285714285717,1.1714285714285713,7.3342857142857145,23.952857142857145,30.728571428571424,19.19142857142857,40.09428571428571,47.80571428571428,12.04857142857143,17.428571428571427,68.51285714285714,1.43,6.285714285714286,0.48714285714285716,3.3785714285714286,21.237142857142857,0.15857142857142856,12.904285714285717,2.9071428571428575,79.23714285714286,79.0,32.0,27.33,19.67,38.33,14.33,24.0,13.33,17.67,0.75,10.67,35.33,30.19,13.67,29.67,46.07,19.67,26.33,74.68,1.33,6.0,0.34,2.33,19.33,0.12,17.67,4.33,74.0
97,77,2020-12-06,4,1,2020-2021,Minas,Cerrado,1,88.76285714285713,30.0,42.952857142857134,15.807142857142855,40.285714285714285,10.427142857142858,29.858571428571427,20.80857142857143,14.37857142857143,1.45,10.0,25.621428571428574,39.29571428571428,21.475714285714282,38.761428571428574,55.42857142857143,15.807142857142855,20.810000000000002,73.96000000000001,1.57,7.618571428571429,0.5285714285714286,2.5228571428571427,21.907142857142862,0.11714285714285715,14.37857142857143,2.951428571428571,107.71428571428571,72.52428571428571,23.571428571428573,35.42714285714286,13.521428571428572,35.378571428571426,11.047142857142857,24.33428571428572,14.144285714285713,12.715714285714284,1.1385714285714286,7.8585714285714285,25.191428571428577,31.192857142857147,17.715714285714288,36.33285714285715,48.762857142857136,13.521428571428572,17.95285714285714,75.58571428571429,0.9985714285714286,6.667142857142856,0.5357142857142858,1.8585714285714285,20.050000000000004,0.09428571428571429,12.715714285714284,1.95,77.47714285714287
65,90,2020-12-06,4,1,2020-2021,Caxias do Sul Basquete,UNIFACISA,0,66.72500000000001,21.166666666666668,33.335,12.223333333333334,34.0,10.168333333333333,23.831666666666667,12.891666666666666,13.831666666666669,0.9349999999999999,7.058333333333334,22.998333333333335,30.426666666666666,16.665,35.72166666666667,46.6,12.223333333333334,18.94333333333333,63.74333333333333,1.11,5.555000000000001,0.3983333333333334,1.555,21.10833333333333,0.08,13.831666666666669,2.111666666666667,65.16666666666667,82.80714285714285,25.571428571428573,44.667142857142856,12.572857142857144,38.23714285714285,11.95,26.287142857142857,17.23857142857143,12.475714285714286,1.39,8.52142857142857,25.714285714285715,33.122857142857136,22.33285714285714,43.38142857142857,51.607142857142854,12.572857142857144,17.001428571428573,73.79999999999998,0.6185714285714285,7.951428571428571,0.6442857142857142,1.4785714285714284,20.715714285714284,0.07142857142857142,12.475714285714286,1.6199999999999999,92.57000000000001
85,77,2020-12-07,5,1,2020-2021,Pinheiros,Pato Basquete,1,68.83333333333333,21.5,37.0,10.333333333333334,35.001666666666665,10.668333333333335,24.333333333333332,16.835,16.00166666666667,1.0533333333333335,7.166666666666667,20.666666666666668,35.03,18.5,44.665,41.38166666666667,10.333333333333334,15.5,66.61333333333333,0.9983333333333334,6.335,0.405,1.6683333333333332,20.668333333333333,0.08166666666666667,16.00166666666667,2.3316666666666666,67.83500000000001,70.71428571428571,17.142857142857142,39.142857142857146,14.428571428571429,36.287142857142854,12.428571428571429,23.858571428571427,12.427142857142856,11.712857142857143,1.0571428571428572,5.715714285714286,22.285714285714285,25.157142857142862,19.571428571428573,44.57285714285714,43.17,14.428571428571429,21.142857142857142,67.66142857142857,0.7142857142857143,7.287142857142858,0.6314285714285715,1.1442857142857144,22.714285714285715,0.05,11.712857142857143,2.287142857142857,67.85714285714286
95,58,2020-12-07,5,1,2020-2021,Sesi Franca,VipTech CMB,1,84.28571428571429,25.714285714285715,40.0,18.571428571428573,39.43,11.001428571428573,28.428571428571427,18.99857142857143,13.572857142857144,1.4271428571428573,8.571428571428571,23.572857142857142,36.02571428571429,20.0,39.42714285714286,50.847142857142856,18.571428571428573,22.285714285714285,83.31142857142858,1.9985714285714287,5.144285714285715,0.39571428571428574,2.5700000000000003,18.715714285714284,0.14285714285714285,13.572857142857144,1.2842857142857143,98.71285714285715,71.71571428571428,30.428571428571427,31.715714285714284,9.571428571428571,37.855714285714285,11.144285714285713,26.715714285714284,16.714285714285715,14.144285714285713,1.2,10.144285714285713,29.427142857142858,34.698571428571434,15.855714285714285,34.57142857142857,45.82,9.571428571428571,15.001428571428571,63.95000000000001,0.7142857142857143,4.427142857142857,0.32571428571428573,2.1414285714285715,20.715714285714284,0.10571428571428573,14.144285714285713,2.5714285714285716,75.28571428571429
81,62,2020-12-08,5,1,2020-2021,Bauru Basket,Paulistano,1,84.398,27.6,41.2,15.597999999999999,37.998000000000005,11.402000000000001,26.601999999999997,17.598,11.802000000000001,1.5479999999999998,9.202000000000002,24.0,38.028000000000006,20.6,39.398,51.95799999999999,15.597999999999999,19.802,79.114,1.3980000000000001,9.802000000000001,0.836,0.8,22.0,0.038,11.802000000000001,2.2,101.0,75.00200000000001,24.6,37.998000000000005,12.398,41.602,10.998,30.598000000000003,17.402,11.0,1.5859999999999999,8.202000000000002,25.2,32.406000000000006,19.002000000000002,38.202,49.790000000000006,12.398,15.0,82.976,1.6,7.398000000000001,0.6719999999999999,2.4,17.598,0.142,11.0,2.0,93.99799999999999
80,68,2020-12-08,5,1,2020-2021,São Paulo,Flamengo,1,96.835,40.0,42.001666666666665,14.833333333333334,37.833333333333336,9.498333333333333,28.334999999999997,18.0,10.331666666666665,1.7483333333333337,13.335,30.998333333333335,42.88333333333333,20.99833333333333,36.666666666666664,57.768333333333324,14.833333333333334,19.49833333333333,76.18,3.3333333333333335,8.498333333333333,0.8250000000000002,3.4983333333333335,16.666666666666668,0.2116666666666667,10.331666666666665,1.335,116.33166666666666,91.57142857142857,39.857142857142854,35.715714285714284,15.998571428571427,47.857142857142854,14.0,33.857142857142854,21.572857142857142,12.570000000000002,1.724285714285714,13.287142857142856,37.857142857142854,34.93,17.855714285714285,32.287142857142854,55.53142857142858,15.998571428571427,21.142857142857142,75.78142857142858,1.2842857142857143,8.144285714285713,0.6571428571428571,2.4299999999999997,15.144285714285713,0.15857142857142859,12.570000000000002,1.5714285714285714,114.85571428571428
94,74,2020-12-09,5,1,2020-2021,UNIFACISA,Corinthians,1,83.1225,25.875,45.0,12.25125,38.498749999999994,11.997499999999999,26.50125,17.125,12.625,1.3662499999999997,8.622499999999999,25.625,33.64874999999999,22.5,43.125,52.31375,12.25125,16.62625,73.50375,0.75,7.873749999999999,0.63125,1.5025,20.75125,0.0725,12.625,1.62625,93.49875,79.0,32.57142857142857,31.428571428571427,15.0,34.42857142857143,8.714285714285714,25.714285714285715,17.571428571428573,13.714285714285714,1.3014285714285714,10.857142857142858,29.571428571428573,36.49142857142858,15.714285714285714,32.857142857142854,47.885714285714286,15.0,18.285714285714285,82.29999999999998,2.0,6.428571428571429,0.4814285714285714,2.7142857142857144,20.428571428571427,0.1314285714285714,13.714285714285714,2.2857142857142856,87.28571428571429
80,79,2020-12-10,5,1,2020-2021,Pato Basquete,Bauru Basket,1,71.25,18.0,39.0,14.25,36.5425,12.33375,24.21,12.915,12.29,1.05,6.001250000000001,22.25,26.557500000000005,19.5,44.12625,43.56625,14.25,20.75,68.23125,0.79125,7.4175,0.61625,1.5425,22.083750000000002,0.07500000000000001,12.29,2.5012499999999998,70.0,83.27666666666666,27.833333333333332,40.555,14.886666666666665,36.88666666666666,10.780000000000001,26.113333333333333,17.49833333333333,11.780000000000001,1.5333333333333332,9.280000000000001,24.554999999999996,37.585,20.278333333333332,38.33166666666667,52.72666666666666,14.886666666666665,19.05666666666667,78.24666666666667,1.4433333333333334,9.668333333333335,0.8249999999999998,0.8333333333333334,21.388333333333332,0.04,11.780000000000001,2.3333333333333335,98.88833333333334
104,76,2020-12-10,5,1,2020-2021,Flamengo,Paulistano,1,91.04125,40.5,34.9175,15.62375,46.75,13.5,33.25,21.25125,12.457500000000001,1.7125,13.501249999999999,37.875,35.4975,17.4575,31.667499999999997,55.2975,15.62375,20.45875,76.68125,1.165,7.62625,0.6174999999999999,2.2924999999999995,15.209999999999999,0.15000000000000002,12.457500000000001,1.70875,113.0825,74.33500000000001,25.333333333333332,37.11000000000001,11.886666666666665,41.001666666666665,11.61,29.386666666666667,17.00166666666667,11.721666666666666,1.485,8.446666666666667,25.666666666666668,32.75833333333334,18.55666666666667,38.501666666666665,48.296666666666674,11.886666666666665,14.555,81.76,1.6666666666666667,7.053333333333334,0.6183333333333333,2.111666666666667,17.72,0.125,11.721666666666666,2.0,89.94333333333333
98,91,2020-12-11,5,1,2020-2021,Mogi,UNIFACISA,1,78.66666666666667,33.0,34.0,11.666666666666666,34.666666666666664,9.0,25.666666666666668,19.833333333333332,15.833333333333334,1.2899999999999998,11.0,29.0,38.12,17.0,32.5,51.95166666666666,11.666666666666666,15.833333333333334,77.55333333333333,1.0,6.833333333333333,0.43500000000000005,1.6666666666666667,22.166666666666668,0.07333333333333332,15.833333333333334,2.1666666666666665,88.16666666666667,84.16444444444444,27.0,45.22222222222222,11.945555555555556,38.72111111111111,11.719999999999999,27.00111111111111,16.88888888888889,12.5,1.3588888888888888,8.997777777777777,25.77777777777778,34.84777777777777,22.61111111111111,43.05555555555556,52.644444444444446,11.945555555555556,16.223333333333333,73.45666666666666,0.8888888888888888,7.609999999999999,0.6144444444444443,1.6133333333333333,20.778888888888886,0.07777777777777778,12.5,1.6677777777777778,94.99888888888889
79,72,2020-12-11,5,1,2020-2021,Pinheiros,Caxias do Sul Basquete,1,70.61857142857143,23.142857142857142,36.57142857142857,10.904285714285715,35.57285714285714,10.905714285714286,24.66714285714286,16.85857142857143,15.811428571428573,1.0685714285714287,7.714285714285714,21.714285714285715,35.63857142857143,18.285714285714285,43.61714285714286,41.97571428571429,10.904285714285715,16.19,67.16714285714286,0.8557142857142858,6.477142857142857,0.4185714285714286,1.762857142857143,20.715714285714284,0.08571428571428572,15.811428571428573,2.4271428571428575,70.85857142857144,67.00285714285715,21.428571428571427,32.85857142857143,12.715714285714286,33.714285714285715,10.144285714285713,23.57,12.43142857142857,13.855714285714287,0.8999999999999998,7.145714285714286,23.427142857142858,30.292857142857144,16.427142857142858,35.42857142857144,46.307142857142864,12.715714285714286,19.57,64.22857142857143,1.1414285714285715,5.42857142857143,0.3885714285714286,1.4285714285714286,21.71142857142857,0.07285714285714286,13.855714285714287,2.142857142857143,64.0
80,104,2020-12-11,5,1,2020-2021,BRB/Brasília,São Paulo,0,79.0,32.0,27.33,19.67,38.33,14.33,24.0,13.33,17.67,0.75,10.67,35.33,30.19,13.67,29.67,46.07,19.67,26.33,74.68,1.33,6.0,0.34,2.33,19.33,0.12,17.67,4.33,74.0,96.9542857142857,39.142857142857146,43.04857142857143,14.76142857142857,37.714285714285715,9.094285714285714,28.619999999999997,18.714285714285715,10.094285714285714,1.8771428571428574,13.04857142857143,30.951428571428576,42.037142857142854,21.52285714285714,36.90428571428571,58.70857142857142,14.76142857142857,19.045714285714286,77.83428571428571,3.5714285714285716,8.617142857142856,0.8614285714285715,3.2371428571428575,16.524285714285714,0.1971428571428572,10.094285714285714,1.5257142857142856,117.57000000000001
73,90,2020-12-12,5,1,2020-2021,Bauru Basket,Flamengo,0,82.47571428571428,28.0,40.09428571428571,14.378571428571428,36.09285714285714,10.335714285714287,25.764285714285716,17.427142857142858,11.764285714285716,1.522857142857143,9.335714285714287,24.95142857142857,37.26857142857143,20.048571428571428,37.57,53.27571428571428,14.378571428571428,18.524285714285718,77.62714285714286,1.4757142857142858,9.572857142857144,0.817142857142857,0.8571428571428571,20.95142857142857,0.041428571428571426,11.764285714285716,2.4285714285714284,97.38000000000001,90.6288888888889,41.0,34.29666666666666,15.332222222222223,45.888888888888886,13.11111111111111,32.77777777777778,21.00111111111111,12.370000000000001,1.7033333333333331,13.667777777777777,37.888888888888886,35.9388888888889,17.147777777777776,31.185555555555553,55.11555555555555,15.332222222222223,19.926666666666662,77.38111111111112,1.0722222222222222,7.223333333333333,0.5866666666666666,2.185555555555555,15.261111111111111,0.14333333333333337,12.370000000000001,1.8155555555555556,111.70333333333332
75,68,2020-12-12,5,1,2020-2021,Paulistano,Pato Basquete,1,73.85857142857142,25.857142857142858,36.47571428571429,11.52142857142857,40.57285714285714,12.047142857142857,28.52142857142857,16.715714285714288,12.237142857142857,1.412857142857143,8.621428571428572,26.0,33.010000000000005,18.23857142857143,38.715714285714284,47.230000000000004,11.52142857142857,14.237142857142857,80.89142857142858,1.7142857142857142,6.807142857142857,0.58,1.9057142857142857,17.807142857142857,0.11285714285714286,12.237142857142857,2.0,87.04714285714284,71.66666666666667,18.666666666666668,38.888888888888886,14.11111111111111,36.74111111111111,12.26,24.483333333333334,13.294444444444444,12.738888888888887,1.0444444444444445,6.223333333333334,22.22222222222222,27.646666666666672,19.444444444444443,43.778888888888886,43.87444444444444,14.11111111111111,20.444444444444443,68.67444444444445,0.8511111111111112,7.518888888888889,0.6044444444444443,1.8522222222222224,21.593333333333337,0.09444444444444446,12.738888888888887,2.6677777777777774,71.66666666666667
90,93,2020-12-13,5,1,2020-2021,Sesi Franca,BRB/Brasília,0,85.3125,27.0,40.375,17.9375,40.56375,11.06375,29.5,20.24875,13.81375,1.4825,9.0,24.75125,36.0675,20.1875,39.49875,51.21,17.9375,21.5,83.44500000000001,1.93625,5.688750000000001,0.4225,2.6862500000000002,19.00125,0.14625,13.81375,1.31125,102.06125,80.875,33.75,28.9975,18.1275,38.4975,12.9975,25.5,14.9975,16.6275,0.9325,11.2525,35.6225,31.5475,14.5025,31.7525,45.737500000000004,18.1275,24.1225,75.295,0.9975,6.25,0.385,2.1225,18.7475,0.11249999999999999,16.6275,3.2475,78.5
80,77,2020-12-13,5,1,2020-2021,Pinheiros,Cerrado,1,71.9575,24.375,36.25,11.3325,36.00125,11.08375,24.917500000000004,16.87625,15.668750000000001,1.08,8.125,22.5,36.095,18.125,42.83125,42.42125000000001,11.3325,16.7075,67.5825,0.74875,6.583749999999999,0.42875,1.83375,20.75125,0.08875,15.668750000000001,2.4987500000000002,73.12625,72.5,23.25,35.74875,13.4975,35.997499999999995,11.0,25.001250000000006,14.001249999999999,12.751249999999999,1.1212499999999999,7.75125,25.251250000000006,30.702500000000004,17.87625,36.50000000000001,48.9725,13.4975,18.125,74.75875,0.99875,6.499999999999999,0.52,1.87625,20.127500000000005,0.095,12.751249999999999,1.8725,77.37625
89,109,2020-12-13,5,1,2020-2021,Caxias do Sul Basquete,São Paulo,0,68.69,21.9375,33.75125,13.00125,33.125,9.938749999999999,23.18625,12.815,14.061250000000001,0.9124999999999999,7.315,23.37375,31.126250000000002,16.87375,35.62500000000001,47.275000000000006,13.00125,19.62375,65.57499999999999,1.06125,5.625000000000001,0.39625000000000005,1.3125,21.935,0.06625,14.061250000000001,2.125,66.0625,97.04374999999999,38.5,43.833749999999995,14.7075,37.625,8.79125,28.833749999999995,19.25,9.91625,1.9737500000000003,12.83375,30.916250000000005,41.402499999999996,21.916249999999998,37.082499999999996,59.41374999999999,14.7075,18.706249999999997,79.075,3.75,8.706249999999999,0.8887500000000002,3.0412500000000007,16.4175,0.18625000000000005,9.91625,1.66875,118.49875
85,88,2020-12-14,6,1,2020-2021,Fortaleza B. C. / CFO,Mogi,0,73.0,22.125,37.998749999999994,12.87625,37.872499999999995,9.7525,28.127500000000005,14.62375,12.875000000000002,1.1337499999999998,7.376250000000001,23.75,31.178749999999994,19.00125,39.998749999999994,47.445,12.87625,18.5,68.9225,1.37625,6.375,0.495,3.4974999999999996,21.49875,0.16249999999999998,12.875000000000002,2.7525000000000004,79.49875,81.42857142857143,32.57142857142857,36.0,12.857142857142858,35.57142857142857,9.0,26.571428571428573,20.285714285714285,14.428571428571429,1.6528571428571428,10.857142857142858,28.428571428571427,38.38857142857143,18.0,34.857142857142854,51.527142857142856,12.857142857142858,17.428571428571427,77.05571428571429,1.2857142857142858,6.714285714285714,0.5157142857142858,2.0,21.714285714285715,0.09285714285714285,14.428571428571429,2.142857142857143,92.57142857142857
84,81,2020-12-15,6,1,2020-2021,Sesi Franca,Caxias do Sul Basquete,1,86.11111111111111,28.0,40.666666666666664,17.444444444444443,41.44555555555556,11.112222222222222,30.333333333333332,21.221111111111114,14.001111111111111,1.5255555555555556,9.333333333333334,25.667777777777776,36.1,20.333333333333332,39.55444444444444,51.492222222222225,17.444444444444443,20.88888888888889,83.5488888888889,1.887777777777778,6.112222222222223,0.4433333333333333,2.776666666666667,19.223333333333333,0.14888888888888888,14.001111111111111,1.3322222222222222,104.66555555555556,70.00222222222222,22.333333333333332,34.44555555555556,13.223333333333334,32.666666666666664,9.778888888888888,22.887777777777778,13.113333333333333,14.221111111111112,0.922222222222222,7.446666666666668,23.332222222222224,31.77444444444445,17.221111111111114,35.777777777777786,48.027777777777786,13.223333333333334,19.665555555555557,66.6222222222222,0.9988888888888889,5.777777777777779,0.40222222222222226,1.2222222222222223,22.108888888888888,0.061111111111111116,14.221111111111112,2.111111111111111,67.66666666666667
75,88,2020-12-15,6,1,2020-2021,VipTech CMB,Bauru Basket,0,70.00125,30.0,30.50125,9.5,37.87375,11.376249999999999,26.50125,16.0,14.751249999999999,1.1225,10.001249999999999,30.37375,33.401250000000005,15.24875,33.625,45.185,9.5,15.501249999999999,61.87750000000001,0.75,4.62375,0.325,1.99875,20.37625,0.1,14.751249999999999,2.5,71.0,81.87499999999999,28.125,39.748749999999994,13.997499999999999,35.497499999999995,10.002500000000001,25.502500000000005,17.37375,11.752500000000001,1.5150000000000001,9.377500000000001,25.248749999999994,37.03125,19.87625,36.99875,53.68749999999999,13.997499999999999,18.125000000000004,77.1625,1.5,9.50125,0.8112499999999998,0.875,20.623749999999994,0.042499999999999996,11.752500000000001,2.5,96.24875000000002
91,83,2020-12-15,6,1,2020-2021,São Paulo,Cerrado,1,97.11333333333332,38.0,44.444444444444436,14.665555555555557,37.55555555555556,8.555555555555555,28.999999999999993,19.666666666666668,9.777777777777779,2.048888888888889,12.666666666666666,30.888888888888896,40.90888888888888,22.22222222222222,37.22111111111111,59.962222222222216,14.665555555555557,18.442222222222217,80.04,3.888888888888889,8.775555555555554,0.9100000000000001,2.8888888888888897,16.334444444444443,0.17777777777777784,9.777777777777779,1.78,119.22111111111111,73.0,24.333333333333332,35.11,13.553333333333335,36.77555555555555,10.88888888888889,25.890000000000004,14.334444444444443,12.778888888888888,1.1422222222222222,8.112222222222222,25.667777777777783,31.505555555555556,17.556666666666665,36.22222222222223,48.43333333333333,13.553333333333335,18.555555555555557,73.52333333333334,0.9988888888888889,6.444444444444444,0.5133333333333333,2.001111111111111,20.002222222222226,0.10222222222222223,12.778888888888888,1.8866666666666667,78.55666666666667
74,80,2020-12-16,6,1,2020-2021,Mogi,Minas,0,81.375,32.8125,35.375,13.1875,35.4375,9.0,26.4375,20.5,14.5625,1.62375,10.9375,28.3125,38.8175,17.6875,34.625,50.957499999999996,13.1875,17.5625,77.89625,1.25,6.6875,0.50375,2.0,21.5625,0.09374999999999999,14.5625,2.3125,92.75,90.00124999999998,30.0,43.24999999999999,16.7475,40.625,10.873750000000001,29.75125,20.87375,14.3725,1.455,10.0,26.002500000000005,38.74375,21.625,39.00000000000001,55.4675,16.7475,21.625,75.38625,1.49875,7.625000000000001,0.52875,2.4987500000000002,22.127500000000005,0.115,14.3725,2.9987499999999994,109.0
103,101,2020-12-17,6,1,2020-2021,Paulistano,VipTech CMB,1,73.50125,26.25,36.00000000000001,11.247499999999999,40.25125,12.375,27.872499999999995,16.50125,12.62375,1.3587500000000001,8.752500000000001,26.25,33.198750000000004,18.0,38.87625,46.43,11.247499999999999,13.99875,80.24000000000001,1.75,6.6225,0.5512499999999999,1.75125,17.8725,0.10375000000000001,12.62375,2.0,84.87499999999999,72.29777777777777,30.444444444444443,31.853333333333335,10.0,38.11,11.593333333333332,26.52,16.666666666666668,14.297777777777775,1.2266666666666668,10.148888888888887,30.221111111111114,34.032222222222224,15.924444444444443,34.63,45.72,10.0,15.889999999999999,63.1888888888889,0.7777777777777778,4.702222222222222,0.34444444444444444,1.9622222222222223,20.297777777777778,0.09777777777777778,14.297777777777775,2.4444444444444446,74.77777777777777
